,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
353,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Kwun Tien Mansion,1989-05-25,M,2,2,16,A,708,593,13160000,2020-06-19,2008-12-17,3980000,230.65,22.286424999999998,114.217834
354,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Kai Tien Mansion,1989-05-25,M,3,2,13,C,902,797,16000000,2020-06-19,2012-06-27,12000000,33.33,22.287084,114.216846
355,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Han Kung Mansion,1980-01-11,,3,2,21,A,806,709,14700000,2020-06-18,1996-09-26,4700000,212.77,22.28641,114.215295
356,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,H,2,,60,F,674,498,10418000,2020-06-18,2007-05-22,4792000,117.4,22.285235,114.22436
357,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,M,2,,33,G,675,499,10500000,2020-06-17,2007-08-10,4380000,139.73,22.285028,114.224126
358,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Hing Cheong Building,Hing Cheong Building,1963-11-15,M,2,,11,M,0,287,4080000,2020-06-17,2017-01-10,3360000,21.43,22.283708999999998,114.22101599999999
359,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Begonia Mansion,1985-05-16,M,3,2,19,B,1137,1015,22500000,2020-06-17,,0,0.0,22.287654,114.219045
360,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Heng Shan Mansion,1978-09-27,L,2,1,5,D,691,593,10322000,2020-06-17,1997-06-06,4950000,108.53,22.285569,114.219424
361,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Tai Cheong House,Tai Cheong House,1962-11-05,L,,,4,J,0,498,6000000,2020-06-16,,0,0.0,22.284022999999998,114.22124
362,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Choi Tien Mansion,1989-05-25,,3,2,20,F,823,717,15350000,2020-06-16,2013-07-04,10600000,44.81,22.287084,114.217834
363,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Ming Kung Mansion,1980-01-11,,3,2,23,A,800,702,13635000,2020-06-16,2006-05-25,4550000,199.67000000000002,22.286414999999998,114.215954
364,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yee Shan Mansion,1979-05-17,,3,2,25,G,779,685,12500000,2020-06-16,2003-04-29,1880000,564.89,22.285239999999998,114.218436
365,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Shun On Mansion,1980-10-03,L,2,1,8,B,675,580,11900000,2020-06-15,2009-07-13,4690000,153.73,22.286544,114.214481
366,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Le Printemps,2001-10-31,H,2,,49,A,748,574,15500000,2020-06-12,2019-07-23,14000000,10.71,22.283989,114.224544
367,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,M,2,,41,E,687,494,9780000,2020-06-12,2012-11-06,6700000,45.97,22.285241,114.224873
368,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Willow Mansion,1983-06-22,,3,2,27,B,1132,1015,23800000,2020-06-12,2016-01-27,17866100,33.21,22.287656,114.214884
369,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yuan Kung Mansion,1980-01-11,M,3,2,13,D,800,702,14230000,2020-06-10,2013-08-29,8800000,61.7,22.286409,114.216283
370,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 6,2005-08-19,L,2,,26,G,676,508,10000000,2020-06-10,2009-12-01,4550000,119.78,22.285027,114.225105
371,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Lu Shan Mansion,1977-11-15,L,2,1,3,B,675,589,10000000,2020-06-10,2010-08-18,4750000,110.53,22.285239999999998,114.220082
372,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Lautomne,2001-10-31,L,3,,17,C,983,743,17950000,2020-06-09,2000-10-25,5268000,240.74,22.2835711,114.2247903
373,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tang Kung Mansion,1981-06-02,L,2,2,4,B,678,583,10000000,2020-06-09,1999-02-08,2870000,248.43,22.285957999999997,114.215531
374,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,M,2,,42,H,688,493,10800000,2020-06-08,2004-08-27,3452000,212.86,22.285028,114.224126
375,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,On Chak Mansion,1988-05-27,M,2,2,10,C,686,601,10880000,2020-06-08,2007-11-02,3238000,236.01,22.283739,114.223578
376,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Kam Sing Mansion,1983-06-17,L,2,2,3,D,675,582,10000000,2020-06-08,2017-02-14,8228000,21.54,22.286759,114.2188
377,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Po On Mansion,1980-10-03,M,3,1,13,A,800,706,14080000,2020-06-08,2017-04-27,12350000,14.01,22.286541,114.21479
378,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yat Tien Mansion,1989-05-25,L,3,2,10,D,831,714,14600000,2020-06-05,,0,0.0,22.286424999999998,114.217505
379,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 6,2005-08-19,M,2,,33,E,697,527,9988000,2020-06-05,2011-03-03,6100000,63.74,22.285027,114.225105
380,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,M,1,,51,H,437,314,7300000,2020-06-05,2012-04-24,4380000,66.67,22.285241,114.224873
381,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Juniper Mansion,1984-06-27,M,3,2,19,E,1029,922,18300000,2020-06-05,2007-01-30,6380000,186.83,22.287578999999997,114.216388
382,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Primrose Mansion,1983-08-04,M,3,2,12,B,1137,1015,20500000,2020-06-04,2008-11-03,2500000,720.0,22.287654,114.220418
383,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Chi Sing Mansion,1983-06-17,,3,2,26,G,757,664,11950000,2020-06-04,2011-07-08,7580000,57.65,22.286423,114.218439
384,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Loong Shan Mansion,1978-09-27,L,2,1,4,H,629,530,10000000,2020-06-04,2007-10-18,3300000,203.03,22.285569,114.219094
385,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Nan Shan Mansion,1977-12-07,L,2,1,10,G,675,582,10000000,2020-06-03,2011-08-12,6150000,62.6,22.285239999999998,114.219753
386,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Lhiver,2001-10-31,H,3,,43,D,1116,865,20500000,2020-06-03,2004-03-17,6900000,197.1,22.283375,114.224694
387,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tien Shan Mansion,1977-11-15,L,2,1,10,A,675,582,12200000,2020-06-03,2010-03-29,5350000,128.04,22.285569,114.220411
388,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Ngan Sing Mansion,1983-06-17,L,3,2,8,B,905,809,16500000,2020-06-03,2011-08-31,9480000,74.05,22.287091,114.218727
389,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tien Sing Mansion,1983-06-17,L,2,2,7,B,800,707,14550000,2020-06-03,1997-06-27,6700000,117.16,22.286754,114.21974900000001
390,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,L,2,,23,F,675,499,10000000,2020-06-02,2008-06-20,5000000,100.0,22.285028,114.224126
391,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,M,2,,50,F,674,498,10820000,2020-06-02,2012-03-16,6200000,74.52,22.285235,114.22436
392,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Nam Hoi Mansion,1985-04-04,M,2,1,14,D,597,488,9900000,2020-06-02,2012-11-19,6500000,52.31,22.286369,114.220259
393,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Chai Kung Mansion,1980-01-11,L,2,2,8,D,675,580,11900000,2020-06-02,,0,0.0,22.286755,114.215296
394,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yiu Sing Mansion,1983-06-17,,2,2,27,G,675,582,12280000,2020-06-02,2012-09-13,7799800,57.44,22.286424999999998,114.21879
395,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Choi Tien Mansion,1989-05-25,L,3,2,6,C,907,792,15500000,2020-06-02,2010-06-18,8218000,88.61,22.287084,114.217834
396,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Chi Sing Mansion,1983-06-17,L,2,2,9,C,675,582,11000000,2020-06-01,,0,0.0,22.286423,114.218439
397,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tien Sing Mansion,1983-06-17,,2,2,26,A,675,580,13000000,2020-06-01,2002-07-09,2650000,390.57,22.286754,114.21974900000001
398,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Marigold Mansion,1985-05-16,,3,2,28,G,1137,1183,26600000,2020-05-29,2009-01-19,12880000,106.52,22.287654,114.218587
399,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yen Kung Mansion,1980-01-11,M,3,2,17,B,883,785,15750000,2020-05-29,,0,0.0,22.286818999999998,114.216371
400,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Chi Sing Mansion,1983-06-17,,2,2,27,D,600,502,10680000,2020-05-28,2006-05-25,3350000,218.81,22.286423,114.218439
401,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Kwun King Mansion,1988-06-21,M,2,2,7,E,625,536,9980000,2020-05-28,2016-10-20,7480000,33.42,22.287050999999998,114.222791
402,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Chi Sing Mansion,1983-06-17,M,2,2,16,C,675,582,10000000,2020-05-27,,0,0.0,22.286423,114.218439
403,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Le Printemps,2001-10-31,H,2,,46,A,744,556,12080000,2020-05-27,2011-05-05,7460000,61.93,22.283989,114.224544
404,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,H,2,,57,H,688,490,9850000,2020-05-27,2005-05-23,4058000,142.73,22.285235,114.22436
405,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yee Cheung Mansion,1989-02-20,M,3,2,11,G,751,666,11100000,2020-05-27,2015-08-27,10280000,7.98,22.285362,114.223778
406,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Wai Sing Mansion,1983-06-17,M,2,2,18,E,600,502,10000000,2020-05-26,2014-03-14,6600000,51.52,22.286424999999998,114.21942
407,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Lotus Mansion,1983-08-04,M,3,2,12,C,983,897,17380000,2020-05-26,,0,0.0,22.287654,114.219502
408,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hing On Mansion,1980-10-03,,2,1,25,A,675,583,11630000,2020-05-26,,0,0.0,22.286372,114.214106
409,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yee Qun Mansion,1989-02-20,L,2,2,6,F,582,498,9380000,2020-05-26,2015-02-18,7500000,25.07,22.285269,114.223458
410,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Willow Mansion,1983-06-22,L,3,2,3,G,1132,1015,17800000,2020-05-26,2004-12-28,5050000,252.48000000000002,22.287656,114.214884
411,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Kwun Hoi Mansion,1988-06-21,M,2,2,9,E,616,527,10000000,2020-05-25,2016-11-16,8700000,14.94,22.287249,114.222578
412,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tang Kung Mansion,1981-06-02,,2,2,27,C,678,583,12500000,2020-05-25,2014-10-22,9150000,36.61,22.285957999999997,114.215531
413,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,L,2,,12,E,687,493,9700000,2020-05-22,2014-07-30,6700000,44.78,22.285028,114.224126
414,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Banyan Mansion,1983-06-22,M,3,2,14,E,1029,922,17200000,2020-05-22,2007-08-30,6350000,170.87,22.287656,114.214455
415,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,H,3,,61,A,911,662,15280000,2020-05-22,2010-04-26,8880000,72.07000000000001,22.285235,114.22436
416,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,H,3,,72,D,690,509,12250000,2020-05-22,2009-11-06,7032000,74.2,22.285235,114.22436
417,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 6,2005-08-19,M,2,,35,E,697,527,10000000,2020-05-21,2004-10-28,4514640,121.5,22.285027,114.225105
418,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Nam Hoi Mansion,1985-04-04,,2,1,24,B,680,587,12000000,2020-05-21,2008-12-11,3988000,200.9,22.286369,114.220259
419,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,M,3,,37,B,1032,749,16880000,2020-05-20,2006-05-09,7700000,119.22,22.285241,114.224873
420,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Primrose Mansion,1983-08-04,,3,2,20,C,983,897,17288000,2020-05-20,2014-09-10,12680000,36.34,22.287654,114.220418
421,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tang Kung Mansion,1981-06-02,L,2,2,3,D,641,545,9350000,2020-05-20,2011-01-28,4820000,93.98,22.285957999999997,114.215531
422,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Oak Mansion,1984-06-27,,4,2,27,A,1237,1114,26700000,2020-05-20,,0,0.0,22.287612,114.215497
423,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Begonia Mansion,1985-05-16,M,3,2,17,G,1137,1015,19680000,2020-05-20,1997-07-15,12800000,53.75,22.287654,114.219045
424,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Heng Tien Mansion,1989-05-25,M,3,2,16,C,831,714,13800000,2020-05-20,2019-04-02,16680000,-17.27,22.286755,114.217834
425,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Lete,2001-10-31,H,2,,45,A,744,556,12300000,2020-05-19,2002-11-13,3548475,246.63,22.283803,114.224638
426,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Kwun Fung Mansion,1988-06-21,M,3,,11,C,767,678,12000000,2020-05-19,,0,0.0,22.286655,114.223218
427,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Ming Kung Mansion,1980-01-11,,2,2,25,F,675,582,12000000,2020-05-19,2016-04-01,8050000,49.07,22.286414999999998,114.215954
428,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Lete,2001-10-31,H,3,,43,E,945,714,17200000,2020-05-18,2003-10-22,5415000,217.64000000000001,22.283803,114.224638
429,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,H,3,,62,B,923,673,15900000,2020-05-18,2011-03-01,11500000,38.26,22.285028,114.224126
430,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,L,2,,16,F,676,498,10000000,2020-05-18,2008-08-28,4150000,140.96,22.285241,114.224873
431,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yee Shan Mansion,1979-05-17,,2,1,24,A,691,593,10530000,2020-05-18,1996-10-23,3550000,196.62,22.285239999999998,114.218436
432,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 6,2005-08-19,M,2,,29,H,688,492,9580000,2020-05-18,2011-08-01,5950000,61.01,22.285027,114.225105
433,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,L,2,,22,G,675,499,10500000,2020-05-15,2012-08-06,6600000,59.09,22.285028,114.224126
434,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Poyang Mansion,1977-06-16,,2,1,26,D,678,583,10000000,2020-05-15,2016-07-19,7800000,28.21,22.284727999999998,114.220861
435,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yat Sing Mansion,1988-06-21,H,3,,17,B,764,672,12150000,2020-05-15,1999-11-24,3600000,237.5,22.286358,114.223502
436,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Foong Shan Mansion,1978-09-27,L,2,1,7,G,675,582,10800000,2020-05-15,2003-08-29,1683000,541.71,22.285569,114.218765
437,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Kwun Fung Mansion,1988-06-21,H,3,,14,H,884,797,15000000,2020-05-15,,0,0.0,22.286655,114.223218
438,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,L,2,,11,H,687,493,9900000,2020-05-14,2012-03-28,6200000,59.68,22.285028,114.224126
439,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hoi Sing Mansion,1983-06-17,M,3,2,20,C,757,662,13800000,2020-05-14,2004-04-29,3730000,269.97,22.286424999999998,114.21974900000001
440,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Kwun Tien Mansion,1989-05-25,L,3,2,10,B,792,680,13400000,2020-05-14,2011-05-31,8100000,65.43,22.286424999999998,114.217834
441,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tien Shan Mansion,1977-11-15,L,3,2,4,B,788,689,12500000,2020-05-14,2014-01-07,8250000,51.52,22.285569,114.220411
442,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yee Shan Mansion,1979-05-17,M,3,2,17,B,779,685,12350000,2020-05-13,,0,0.0,22.285239999999998,114.218436
443,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yee Hoi Mansion,1989-02-20,M,2,2,9,E,630,539,9600000,2020-05-12,,0,0.0,22.284965,114.223352
444,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tung Hoi Mansion,1985-04-04,M,3,2,12,B,835,723,14480000,2020-05-12,2020-03-11,14480000,0.0,22.286369,114.220661
445,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Kwun Fung Mansion,1988-06-21,L,2,,5,E,625,536,9550000,2020-05-12,2016-08-15,6960000,37.21,22.286655,114.223218
446,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hoi Sing Mansion,1983-06-17,,2,2,22,E,600,503,10000000,2020-05-11,2009-12-29,4590000,117.86,22.286424999999998,114.21974900000001
447,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yat Wah Mansion,1988-06-21,L,2,2,3,C,670,574,9350000,2020-05-11,2012-09-11,5688000,64.38,22.285756,114.224185
448,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hsia Kung Mansion,1980-01-11,L,3,2,4,D,800,702,12500000,2020-05-11,2011-05-20,7200000,73.61,22.28641,114.215625
449,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Han Kung Mansion,1980-01-11,L,3,2,11,F,818,723,14300000,2020-05-11,2016-04-25,9800000,45.92,22.28641,114.215295
450,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Fu Tien Mansion,1989-05-25,M,3,2,13,A,876,760,14800000,2020-05-11,2016-10-26,13500000,9.63,22.287084,114.217505
451,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,M,3,,36,C,1033,749,16800000,2020-05-11,2013-11-13,12000000,40.0,22.285241,114.224873
452,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Heng Shan Mansion,1978-09-27,M,2,1,16,F,675,581,10000000,2020-05-08,,0,0.0,22.285569,114.219424
453,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,On Chak Mansion,1988-05-27,L,2,2,3,B,686,601,9880000,2020-05-08,2016-03-23,6720000,47.02,22.283739,114.223578
454,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,M,3,,30,A,933,685,14780000,2020-05-08,2010-03-23,8138000,81.62,22.285241,114.224873
455,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tung Ting Mansion,1977-03-14,,2,1,21,A,641,545,9668000,2020-05-07,2007-09-19,2830000,241.63,22.284243,114.22098
456,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Lhiver,2001-10-31,L,2,,12,B,756,561,11000000,2020-05-06,2000-10-25,3528740,211.73000000000002,22.283375,114.224694
457,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hoi Sing Mansion,1983-06-17,,2,2,21,D,600,503,10000000,2020-05-06,,0,0.0,22.286424999999998,114.21974900000001
458,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tsui Kung Mansion,1980-01-11,L,3,2,11,A,843,747,14768000,2020-05-05,2003-03-07,2390000,517.91,22.287084999999998,114.215296
459,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Fu Shan Mansion,1978-09-27,,3,2,26,F,779,684,11800000,2020-05-04,,0,0.0,22.285987,114.218263
460,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,L,3,,23,D,692,496,10000000,2020-04-29,2010-12-03,6150000,62.6,22.285235,114.22436
461,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yat Wah Mansion,1988-06-21,H,2,2,16,E,625,536,9450000,2020-04-29,2011-01-27,4800000,96.88,22.285756,114.224185
462,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Kwun Fung Mansion,1988-06-21,L,3,,6,H,884,797,15200000,2020-04-29,,0,0.0,22.286655,114.223218
463,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Les Saisons,Le Printemps,2001-10-31,H,2,,42,B,741,554,12120000,2020-04-24,2006-06-15,4580000,164.63,22.283989,114.224544
464,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Chai Kung Mansion,1980-01-11,L,2,2,4,H,675,580,10590000,2020-04-24,,0,0.0,22.286755,114.215296
465,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tung Shan Mansion,1978-09-27,,3,2,25,A,853,760,14900000,2020-04-23,2005-04-19,4880000,205.33,22.285899,114.220411
466,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Poyang Mansion,1977-06-16,,2,1,24,A,678,583,9998000,2020-04-23,2010-04-29,4620000,116.41,22.284727999999998,114.220861
467,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,M,2,,30,H,687,493,10000000,2020-04-22,2017-03-29,9200000,8.700000000000001,22.285028,114.224126
468,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Ning On Mansion,1980-10-03,M,2,1,15,E,675,580,10500000,2020-04-22,2010-09-27,5480000,91.61,22.286077,114.21482
469,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hoi Sing Mansion,1983-06-17,L,2,2,7,F,675,580,11000000,2020-04-22,,0,0.0,22.286424999999998,114.21974900000001
470,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 3,2005-06-21,M,3,,51,A,1532,1129,26200000,2020-04-22,2009-06-08,16500000,58.79,22.285444,114.224619
471,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yee Hoi Mansion,1989-02-20,M,2,2,8,E,630,539,9650000,2020-04-22,2009-03-31,3250000,196.92000000000002,22.284965,114.223352
472,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Lei King Wan,Yee Yun Mansion,1989-02-20,L,2,2,4,D,630,539,8800000,2020-04-22,,0,0.0,22.284767,114.223139
473,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 5,2005-06-21,L,1,,10,H,435,314,6300000,2020-04-21,2011-01-03,3380000,86.39,22.285241,114.224873
474,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Yiu Sing Mansion,1983-06-17,M,2,2,17,D,600,503,10000000,2020-04-21,2005-09-08,3050000,227.87,22.286424999999998,114.21879
475,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 2,2005-06-21,H,2,,65,F,674,498,11200000,2020-04-20,2009-12-09,6374000,75.71000000000001,22.285235,114.22436
476,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Hoi Sing Mansion,1983-06-17,M,2,2,14,H,700,603,11000000,2020-04-20,2013-01-25,7750000,41.94,22.286424999999998,114.21974900000001
477,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Tung Shan Mansion,1978-09-27,L,3,2,4,F,802,704,12000000,2020-04-17,2009-10-07,4980000,140.96,22.285899,114.220411
478,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 3,2005-06-21,H,3,,65,A,1531,1129,27800000,2020-04-17,2016-11-28,27200000,2.21,22.285444,114.224619
479,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 1,2005-08-19,L,2,,16,E,687,493,9550000,2020-04-17,2004-09-01,3474120,174.89000000000001,22.285028,114.224126
480,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Primrose Mansion,1983-08-04,,3,2,25,F,983,897,16000000,2020-04-16,2007-02-28,5980000,167.56,22.287654,114.220418
481,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Taikoo Shing,Foong Shan Mansion,1978-09-27,M,2,1,10,G,675,582,10000000,2020-04-16,2010-02-11,4900000,104.08,22.285569,114.218765
482,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 6,2005-08-19,L,2,,19,E,697,527,9800000,2020-04-15,2004-09-11,4108560,138.53,22.285027,114.225105
483,Hong Kong Island,Eastern,Sai Wan Ho / Taikoo,Grand Promenade,Block 6,2005-08-19,L,2,,10,E,698,527,10000000,2020-04-15,2004-11-03,3988000,150.75,22.285027,114.225105
